200,0.11959,0,-0.23,0,0,644.45,0,199.79,0.11923,-4.8952e-06,0.23,-1.0138,-0.097735,644.08,1,0.46177
200,0.099194,0,-0.23,0,0,644.45,0,188,0.099019,-0.000421,0.23,-1.0463,-0.66873,623.01,1,26.375
200,-0.098926,0,-0.23,0,0,644.45,0,186.56,-0.099165,-0.0027476,0.23,-0.47583,-7.6383,620.36,1,29.469
200,0.093242,0,-0.23,0,0,644.45,0,166.46,0.093139,-0.0037155,0.23,-1.2642,-10.714,583.06,1,71.027
200,-0.10957,0,-0.23,0,0,644.45,0,199.77,-0.10963,-0.00023841,0.23,-0.52936,-0.18005,644.03,1,0.52003
200,-0.049086,0,-0.23,0,0,644.45,0,104.34,-0.048564,-0.0061465,0.23,3.5256,-16.691,454.31,1,178.41
200,0.033247,0,-0.23,0,0,644.45,0,86.847,0.02395,0.002187,0.23,-18.262,5.9362,412.49,1,202.35
200,0.11906,0,-0.23,0,0,644.45,0,199.82,0.11912,-0.00018805,0.23,0.13348,-0.6122,644.12,1,0.40574
200,0.076787,0,-0.23,0,0,644.45,0,131.85,0.075592,-0.0010003,0.23,-3.0211,-2.3711,514.57,1,134.99
200,0.087947,0,-0.23,0,0,644.45,0,153.2,0.089177,0.0015561,0.23,3.0382,3.2719,557.62,1,96.699
200,0.046626,0,-0.23,0,0,644.45,0,96.175,0.042202,0.0046782,0.23,-10.236,9.9847,435.34,1,189.95
200,-0.052331,0,-0.23,0,0,644.45,0,104.36,-0.051467,-0.0064788,0.23,-4.0306,-15.762,454.39,1,178.38
200,0.068956,0,-0.23,0,0,644.45,0,125.46,0.082771,0.0026239,0.23,34.429,7.4706,499.93,1,145.68
200,-0.037299,0,-0.23,0,0,644.45,0,96.284,-0.018554,0.030513,0.23,45.295,74.282,427.06,1,189.8
200,0.030745,0,-0.23,0,0,644.45,0,92.513,0.03641,-0.011748,0.23,13.89,-28.352,425.64,1,194.92
200,0.080701,0,-0.23,0,0,644.45,0,141.75,0.076334,0.011618,0.23,-12.347,25.841,534.1,1,117.72
200,-0.041351,0,-0.23,0,0,644.45,0,102.94,-0.056467,-0.012013,0.23,-37.32,-25.515,449.14,1,180.43
200,0.07138,0,-0.23,0,0,644.45,0,129.32,0.069424,0.0018791,0.23,-6.1102,6.1046,509.23,1,139.26
200,-0.025797,0,-0.23,0,0,644.45,0,88.179,-0.022354,-0.00087034,0.23,10.684,-2.1953,416.09,1,200.63
200,-0.014576,0,-0.23,0,0,644.45,0,93.574,-0.016643,0.0020399,0.23,-7.3509,3.444,429.29,1,193.5
200,0.083165,0,-0.23,0,0,644.45,0,145.62,0.089055,-0.0029945,0.23,16.77,-9.6637,542.3,1,110.74
200,0.11845,0,-0.23,0,0,644.45,0,199.79,0.1188,0.00028028,0.23,0.24783,0.5356,644.07,1,0.47521
200,-0.074616,0,-0.23,0,0,644.45,0,131.85,-0.074784,-0.0012082,0.23,-2.709,-2.2274,514.59,1,134.98
200,-0.11113,0,-0.23,0,0,644.45,0,199.76,-0.11135,-0.00023654,0.23,-0.37483,-0.36473,644.02,1,0.53347
200,0.008737,0,-0.23,0,0,644.45,0,83.316,0.0066525,0.046046,0.23,-7.8081,67.143,398.39,1,206.82
200,0.03605,0,-0.23,0,0,644.45,0,94.108,0.035354,-0.0024489,0.23,8.0361,-3.11,430.56,1,192.77
200,-0.076515,0,-0.23,0,0,644.45,0,133.79,-0.069176,-0.010487,0.23,20.766,-23.018,517.68,1,131.67
200,-0.11649,0,-0.23,0,0,644.45,0,199.74,-0.11685,3.1584e-05,0.23,-0.77359,0.65205,643.98,1,0.58724
200,0.10371,0,-0.23,0,0,644.45,0,199.8,0.10378,-0.00018127,0.23,0.10057,-0.070083,644.09,1,0.45505
200,0.081298,0,-0.23,0,0,644.45,0,141.96,0.083388,-0.0015191,0.23,4.2678,-0.16383,535.28,1,117.34
200,0.066979,0,-0.23,0,0,644.45,0,121.54,0.071547,0.0048542,0.23,8.2311,7.6347,492.66,1,152.07
200,-0.052255,0,-0.23,0,0,644.45,0,104.9,-0.052464,0.0026605,0.23,-4.6354,5.1158,455.86,1,177.6
200,-0.12498,0,-0.23,0,0,644.45,0,199.81,-0.1246,-4.5327e-05,0.23,0.83312,-0.38756,644.11,1,0.42367
200,0.064014,0,-0.23,0,0,644.45,0,121.25,0.065705,0.0019535,0.23,3.3247,7.7521,492.1,1,152.53
200,-0.10574,0,-0.23,0,0,644.45,0,199.84,-0.10574,-0.00037137,0.23,-0.4616,-0.4485,644.15,1,0.36765
200,-0.11248,0,-0.23,0,0,644.45,0,199.77,-0.11253,6.8244e-06,0.23,-0.054627,0.3664,644.03,1,0.52451
200,0.11532,0,-0.23,0,0,644.45,0,199.82,0.1157,0.0003963,0.23,1.2717,0.67356,644.13,1,0.40126
200,-0.066782,0,-0.23,0,0,644.45,0,124.33,-0.064874,0.00095769,0.23,5.8612,0.039147,498.72,1,147.54
200,-0.12045,0,-0.23,0,0,644.45,0,199.76,-0.12029,0.00014881,0.23,0.19226,0.21091,644.02,1,0.53571
200,0.032004,0,-0.23,0,0,644.45,0,91.875,0.033923,-0.0023272,0.23,-0.58728,-9.5928,425.15,1,195.77
200,-0.1013,0,-0.23,0,0,644.45,0,199.79,-0.10116,0.000437,0.23,0.32277,0.99452,644.07,1,0.47297
200,0.017641,0,-0.23,0,0,644.45,0,90.223,0.013001,-0.0022732,0.23,-16.012,-5.2293,420.91,1,197.96
200,0.042562,0,-0.23,0,0,644.45,0,99.002,0.038625,0.010982,0.23,-11.479,21.052,441.6,1,186.03
200,0.066816,0,-0.23,0,0,644.45,0,123.26,0.073125,-0.0054275,0.23,19.449,-13.28,495.93,1,149.27
200,0.022599,0,-0.23,0,0,644.45,0,84.843,0.020699,-0.0011912,0.23,-5.4091,-0.94158,407.9,1,204.9
200,0.096281,0,-0.23,0,0,644.45,0,174.98,0.099995,0.0016349,0.23,11.766,4.6364,599.01,1,53.801
200,0.014778,0,-0.23,0,0,644.45,0,87.687,0.0036276,0.0082042,0.23,-20.424,22.874,413.88,1,201.27
200,0.096622,0,-0.23,0,0,644.45,0,176.84,0.098459,-0.00092118,0.23,4.7644,-2.7551,602.57,1,49.96
200,0.11798,0,-0.23,0,0,644.45,0,199.44,0.11798,-0.00046106,0.23,0.044033,-0.82087,643.46,1,1.2501
200,0.053255,0,-0.23,0,0,644.45,0,110.55,0.058053,0.00066416,0.23,8.6849,2.2041,468.62,1,169.21
200,-0.098314,0,-0.23,0,0,644.45,0,183.23,-0.096441,0.00047223,0.23,5.0743,1.773,614.32,1,36.566
200,0.071165,0,-0.23,0,0,644.45,0,125.34,0.066864,0.008673,0.23,-8.4758,19.27,500.48,1,145.87
200,0.022566,0,-0.23,0,0,644.45,0,80.713,0.021792,-0.0058193,0.23,5.07,-17.073,397.06,1,210.03
200,-0.017184,0,-0.23,0,0,644.45,0,86.98,-0.022643,-0.012524,0.23,-8.8048,-19.624,412.7,1,202.18
200,0.10751,0,-0.23,0,0,644.45,0,199.79,0.10721,0.00030967,0.23,-0.6144,0.92351,644.07,1,0.46849
200,0.089332,0,-0.23,0,0,644.45,0,156.28,0.089408,0.0025776,0.23,-0.23086,5.978,563.6,1,90.873
200,0.10151,0,-0.23,0,0,644.45,0,199.75,0.10146,-0.00016917,0.23,0.1308,-0.60832,644,1,0.55812
200,-0.10295,0,-0.23,0,0,644.45,0,199.81,-0.1027,0.00017935,0.23,0.74214,0.65632,644.1,1,0.43488
200,0.037988,0,-0.23,0,0,644.45,0,95.237,0.024153,0.0071232,0.23,-26.389,8.7242,432.45,1,191.24
200,0.11812,0,-0.23,0,0,644.45,0,199.82,0.11835,0.00027993,0.23,0.31178,0.9099,644.13,1,0.3923
200,0.09096,0,-0.23,0,0,644.45,0,162.1,0.099671,0.0005799,0.23,20.23,0.61816,574.5,1,79.627
200,-0.10535,0,-0.23,0,0,644.45,0,199.83,-0.10571,-0.00010721,0.23,-1.0053,-0.75394,644.14,1,0.38782
200,0.013912,0,-0.23,0,0,644.45,0,88.226,0.0012487,-3.6567e-05,0.23,-24.162,1.7002,415.64,1,200.57
200,0.060162,0,-0.23,0,0,644.45,0,111.88,0.05199,-0.0043073,0.23,-16.238,-12.848,471.21,1,167.19
200,-0.095822,0,-0.23,0,0,644.45,0,172.38,-0.092964,0.0051155,0.23,7.2641,15.88,594.04,1,59.118
200,-0.06856,0,-0.23,0,0,644.45,0,126.37,-0.069708,-0.0014717,0.23,-5.5418,-6.1578,503.03,1,144.17
200,0.11661,0,-0.23,0,0,644.45,0,199.71,0.11671,0.00049106,0.23,0.29595,1.4774,643.92,1,0.65893
200,0.10001,0,-0.23,0,0,644.45,0,195.48,0.099672,0.0015631,0.23,-0.70321,3.5215,636.42,1,10.059
200,-0.040575,0,-0.23,0,0,644.45,0,100.09,-0.04397,0.0040729,0.23,-8.1248,14.757,444.48,1,184.5
200,0.10531,0,-0.23,0,0,644.45,0,199.79,0.10543,8.4845e-05,0.23,0.51708,-0.081547,644.08,1,0.46401
200,0.025124,0,-0.23,0,0,644.45,0,92.65,0.026859,0.01201,0.23,4.7593,21.714,426.56,1,194.74
200,-0.00781,0,-0.23,0,0,644.45,0,91.818,-0.0043676,0.013104,0.23,6.125,28.98,424.09,1,195.85
200,-0.065188,0,-0.23,0,0,644.45,0,62.445,0.02693,0.026013,0.23,140.87,35.106,316.23,1,230.62
200,0.064142,0,-0.23,0,0,644.45,0,120.38,0.069218,-0.0030812,0.23,16.03,-10.297,489.93,1,153.92
200,-0.086449,0,-0.23,0,0,644.45,0,147.23,-0.077666,-0.00036884,0.23,22.815,-0.083642,545.38,1,107.8
200,-0.11086,0,-0.23,0,0,644.45,0,199.81,-0.11058,0.00030823,0.23,0.73811,0.48017,644.1,1,0.43712
200,0.079989,0,-0.23,0,0,644.45,0,140.37,0.071388,0.0033606,0.23,-20.948,7.9117,531.61,1,120.17
200,0.11023,0,-0.23,0,0,644.45,0,199.79,0.11039,0.00050799,0.23,0.058668,1.7123,644.07,1,0.46625
200,-0.08903,0,-0.23,0,0,644.45,0,151.53,-0.087312,0.0046953,0.23,3.345,9.1547,554.27,1,99.831
200,0.10553,0,-0.23,0,0,644.45,0,199.77,0.10515,-0.0008057,0.23,-1.2352,-1.3889,644.03,1,0.52227
200,-0.090134,0,-0.23,0,0,644.45,0,159.1,-0.088835,0.0025416,0.23,4.0118,4.6071,569.06,1,85.456
200,0.042768,0,-0.23,0,0,644.45,0,103.36,0.052571,-0.0062722,0.23,21.498,-10.572,451.74,1,179.83
200,0.071598,0,-0.23,0,0,644.45,0,127,0.065701,-0.006104,0.23,-13.539,-13.97,504.04,1,143.14
200,0.076134,0,-0.23,0,0,644.45,0,130.84,0.078033,-0.011542,0.23,6.8657,-27.439,511.71,1,136.7
200,-0.074935,0,-0.23,0,0,644.45,0,133.87,-0.075204,-0.0041218,0.23,-0.49338,-8.5246,518.71,1,131.53
200,0.063324,0,-0.23,0,0,644.45,0,116.27,0.063831,-0.011338,0.23,-5.4457,-24.179,480.72,1,160.42
200,0.10773,0,-0.23,0,0,644.45,0,199.81,0.10757,-0.000281,0.23,-0.24094,-0.85096,644.1,1,0.43712
200,0.037385,0,-0.23,0,0,644.45,0,99.652,0.065301,0.0058585,0.23,60.313,15.642,439.38,1,185.12
200,0.11823,0,-0.23,0,0,644.45,0,199.8,0.11835,0.00052877,0.23,-0.1185,2.0807,644.09,1,0.45056
200,-0.033877,0,-0.23,0,0,644.45,0,96.014,-0.03709,0.011087,0.23,5.7718,23.33,434.53,1,190.18
200,0.11739,0,-0.23,0,0,644.45,0,199.78,0.11682,-0.00036588,0.23,-1.2174,-0.75414,644.05,1,0.4909
200,-0.12673,0,-0.23,0,0,644.45,0,199.64,-0.12708,0.00034411,0.23,-1.1671,0.84746,643.81,1,0.80005
200,0.12254,0,-0.23,0,0,644.45,0,199.79,0.12221,-0.00031815,0.23,-0.59842,-0.72023,644.08,1,0.46625
200,0.014013,0,-0.23,0,0,644.45,0,86.436,0.0046166,0.0067272,0.23,-13.547,12.287,411.51,1,202.88
200,-0.10837,0,-0.23,0,0,644.45,0,199.78,-0.10821,8.858e-05,0.23,0.7883,0.67974,644.06,1,0.4909
200,0.0020254,0,-0.23,0,0,644.45,0,78.14,-0.0047646,-0.0016024,0.23,-15.822,-4.5561,390.47,1,213.14
200,-0.09733,0,-0.23,0,0,644.45,0,178.59,-0.10106,-0.0017737,0.23,-11.113,-5.3994,605.7,1,46.32
200,0.030374,0,-0.23,0,0,644.45,0,88.346,-0.014247,0.0057798,0.23,-99.292,15.551,404.34,1,200.41
200,0.014003,0,-0.23,0,0,644.45,0,88.352,0.021776,0.0026784,0.23,20.667,6.6836,416.09,1,200.41
200,-0.10521,0,-0.23,0,0,644.45,0,199.81,-0.10515,-0.00039646,0.23,-0.030415,-1.0641,644.11,1,0.42143
200,-0.055223,0,-0.23,0,0,644.45,0,110.52,-0.061059,-0.0066486,0.23,-12.371,-13.712,468.26,1,169.26
200,0.096066,0,-0.23,0,0,644.45,0,174.19,0.099127,-0.0028585,0.23,8.7553,-10.223,597.53,1,55.411
200,0.073486,0,-0.23,0,0,644.45,0,128.48,0.077712,0.0010579,0.23,12.254,-1.7735,507.4,1,140.67
200,-0.031913,0,-0.23,0,0,644.45,0,89.097,-0.0357,0.00017971,0.23,-3.1241,-1.1606,418.47,1,199.44
200,-0.090023,0,-0.23,0,0,644.45,0,154.73,-0.094001,0.0042156,0.23,-12.147,12.03,560.36,1,93.815
200,0.11724,0,-0.23,0,0,644.45,0,199.79,0.11756,-7.2906e-05,0.23,0.26943,-0.49676,644.08,1,0.46849
200,0.1127,0,-0.23,0,0,644.45,0,199.82,0.1125,0.00023435,0.23,-1.4019,0.11188,644.12,1,0.40799
200,-0.076342,0,-0.23,0,0,644.45,0,132.86,-0.087905,-0.0005078,0.23,-29.945,3.1775,515.82,1,133.25
200,-0.039659,0,-0.23,0,0,644.45,0,100.44,-0.047402,-0.0004193,0.23,-17.395,-4.0845,445.24,1,184.01
200,0.10572,0,-0.23,0,0,644.45,0,199.83,0.10587,-7.6701e-05,0.23,-0.21841,0.032594,644.15,1,0.37885
200,-0.090556,0,-0.23,0,0,644.45,0,157.84,-0.090588,-0.0013338,0.23,-3.5854,-4.9607,566.64,1,87.872
200,0.041001,0,-0.23,0,0,644.45,0,97.955,0.041625,0.00066699,0.23,-3.9843,2.5394,439.76,1,187.49
200,-0.076818,0,-0.23,0,0,644.45,0,133.61,-0.066904,0.00074522,0.23,26.625,1.2404,517.55,1,131.98
200,0.029408,0,-0.23,0,0,644.45,0,97.483,0.02327,0.0034342,0.23,-11.585,7.5216,438.46,1,188.15
200,-0.030547,0,-0.23,0,0,644.45,0,97.616,-0.022773,-0.0021557,0.23,15.433,-9.4314,438.61,1,187.96
200,-0.0069486,0,-0.23,0,0,644.45,0,88.793,-0.0085895,0.0026659,0.23,0.81849,8.255,417.66,1,199.83
200,-0.11782,0,-0.23,0,0,644.45,0,199.76,-0.118,-0.00017561,0.23,-0.9997,-0.52217,644.03,1,0.52899
200,-0.028249,0,-0.23,0,0,644.45,0,94.151,-0.037335,-0.025511,0.23,-17.006,-54.141,426.99,1,192.72
200,0.048762,0,-0.23,0,0,644.45,0,101.08,0.042412,-0.0006162,0.23,-6.7442,-0.64671,447.04,1,183.1
200,0.024562,0,-0.23,0,0,644.45,0,91.7,0.029477,0.0035999,0.23,6.9118,3.1355,424.77,1,196.01
200,-0.068476,0,-0.23,0,0,644.45,0,124.53,-0.067901,0.0045888,0.23,2.7504,11.463,499.05,1,147.21
200,0.069614,0,-0.23,0,0,644.45,0,124.85,0.072596,0.0053951,0.23,8.0263,10.77,499.69,1,146.68
200,0.016229,0,-0.23,0,0,644.45,0,86.235,0.012056,-0.0064366,0.23,-13.029,-9.0046,411.11,1,203.13
200,0.029128,0,-0.23,0,0,644.45,0,93.71,0.032318,0.004938,0.23,11.213,14.15,429.31,1,193.31
200,-0.059119,0,-0.23,0,0,644.45,0,112.47,-0.059941,0.018022,0.23,0.43829,47.589,470.57,1,166.3
200,0.026416,0,-0.23,0,0,644.45,0,90.135,0.017722,-0.0083225,0.23,-11.826,-14.53,420.61,1,198.08
200,0.028583,0,-0.23,0,0,644.45,0,94.094,0.022045,0.0062975,0.23,-11.812,13.42,430.24,1,192.79
200,-0.11066,0,-0.23,0,0,644.45,0,199.78,-0.11093,0.00020629,0.23,0.24664,-0.21361,644.06,1,0.49314
200,0.028382,0,-0.23,0,0,644.45,0,94.68,0.066673,-0.038408,0.23,77.133,-84.027,416.69,1,192
200,0.0022276,0,-0.23,0,0,644.45,0,74.775,-0.0041703,0.0073535,0.23,-8.195,9.3848,381.78,1,217.1
200,0.0077244,0,-0.23,0,0,644.45,0,82.278,0.0079559,-0.0123,0.23,-1.6974,-19.789,400.96,1,208.11
200,-0.092199,0,-0.23,0,0,644.45,0,162.59,-0.093666,-0.0015483,0.23,-3.9898,-2.6879,575.77,1,78.67
200,-0.060145,0,-0.23,0,0,644.45,0,114.35,-0.060429,-0.0012179,0.23,0.46606,-3.7711,477.12,1,163.41
200,0.10633,0,-0.23,0,0,644.45,0,199.8,0.10663,5.6363e-05,0.23,0.45756,-0.21367,644.1,1,0.4416
200,-0.031079,0,-0.23,0,0,644.45,0,92.426,-0.027751,-0.020464,0.23,6.7099,-36.008,425.02,1,195.04
200,-0.060991,0,-0.23,0,0,644.45,0,111.14,-0.060227,-0.0058816,0.23,-1.6126,-7.3717,469.96,1,168.32
200,0.10004,0,-0.23,0,0,644.45,0,196.59,0.10043,0.0013558,0.23,1.3007,4.3831,638.39,1,7.6021
200,0.09879,0,-0.23,0,0,644.45,0,185.41,0.10105,-0.0072247,0.23,6.4001,-19.75,617.95,1,31.949
200,0.068666,0,-0.23,0,0,644.45,0,127.23,0.08173,0.0068154,0.23,29.971,15.814,503.78,1,142.75
200,0.080638,0,-0.23,0,0,644.45,0,140.5,0.084944,0.0031185,0.23,11.889,8.6127,532.15,1,119.93
200,0.047624,0,-0.23,0,0,644.45,0,94.263,0.051748,0.020882,0.23,8.834,44.265,428.65,1,192.56
200,-0.073143,0,-0.23,0,0,644.45,0,130.78,-0.068677,-0.00061417,0.23,12.305,-3.1581,512.21,1,136.8
200,0.074248,0,-0.23,0,0,644.45,0,126.82,0.067508,-0.011051,0.23,-18.812,-23.02,503.17,1,143.44
200,0.027997,0,-0.23,0,0,644.45,0,93.013,0.026412,0.00022016,0.23,-8.286,1.9263,427.93,1,194.25
200,-0.10927,0,-0.23,0,0,644.45,0,199.82,-0.10937,6.4801e-05,0.23,-0.47018,-0.15129,644.13,1,0.4035
200,-0.025045,0,-0.23,0,0,644.45,0,88.975,-0.015041,-0.0088904,0.23,18.098,-14.884,417.53,1,199.6
200,0.071139,0,-0.23,0,0,644.45,0,126.75,0.069596,-0.0027477,0.23,-8.2684,-7.4882,503.78,1,143.55
200,0.090251,0,-0.23,0,0,644.45,0,157.15,0.086931,0.0004215,0.23,-8.8333,0.36611,565.26,1,89.197
200,-0.098266,0,-0.23,0,0,644.45,0,183.93,-0.097993,0.00041646,0.23,0.759,1.2228,615.61,1,35.098
200,-0.11126,0,-0.23,0,0,644.45,0,199.83,-0.11113,-0.00015727,0.23,-0.25073,-0.35012,644.15,1,0.37885
200,0.076194,0,-0.23,0,0,644.45,0,130.52,0.064066,-0.0013687,0.23,-28.24,-3.472,511.03,1,137.24
200,-0.024766,0,-0.23,0,0,644.45,0,94.714,-0.033614,-0.0097446,0.23,-23.162,-18.074,431.1,1,191.95
200,0.021109,0,-0.23,0,0,644.45,0,83.042,0.031527,0.014491,0.23,20.364,26.914,401.98,1,207.16
200,-0.043288,0,-0.23,0,0,644.45,0,99.789,-0.042278,0.00035975,0.23,3.1487,-2.6052,444.07,1,184.92
200,-0.046885,0,-0.23,0,0,644.45,0,95.426,-0.047807,-0.0038236,0.23,-4.7343,-10.895,433.63,1,190.98
200,-0.078053,0,-0.23,0,0,644.45,0,138.45,-0.074052,0.00067275,0.23,14.412,0.063108,527.98,1,123.56
200,0.12885,0,-0.23,0,0,644.45,0,199.84,0.12908,0.00020645,0.23,0.99699,1.9541,644.16,1,0.35196
200,0.1134,0,-0.23,0,0,644.45,0,199.81,0.11293,-3.9428e-05,0.23,-1.5451,0.037766,644.11,1,0.41695
200,0.066019,0,-0.23,0,0,644.45,0,122.37,0.066923,0.0016473,0.23,3.5213,5.917,494.54,1,150.72
200,-0.10604,0,-0.23,0,0,644.45,0,199.83,-0.10578,7.5907e-05,0.23,1.105,0.04281,644.14,1,0.38109
200,-0.0049009,0,-0.23,0,0,644.45,0,79.714,-0.0011513,0.0076092,0.23,10.922,17.358,394.36,1,211.24
200,0.12653,0,-0.23,0,0,644.45,0,199.78,0.12642,5.8177e-05,0.23,-0.51972,-0.14589,644.06,1,0.48418
200,-0.12291,0,-0.23,0,0,644.45,0,199.8,-0.12277,2.1809e-06,0.23,0.12356,-0.46462,644.09,1,0.44608
200,0.12722,0,-0.23,0,0,644.45,0,199.84,0.12746,-5.4327e-05,0.23,0.52711,-0.33331,644.16,1,0.35644
200,-0.098033,0,-0.23,0,0,644.45,0,181.4,-0.10186,0.0012518,0.23,-10.422,4.0285,610.89,1,40.435
200,0.022968,0,-0.23,0,0,644.45,0,85.347,0.032495,0.00048158,0.23,17.955,1.6657,408.8,1,204.26
200,-0.082236,0,-0.23,0,0,644.45,0,143.33,-0.083919,-0.0029112,0.23,-5.0436,-6.4111,538.01,1,114.87
200,0.045198,0,-0.23,0,0,644.45,0,89.32,0.0015617,0.027111,0.23,-59.878,48.525,411.89,1,199.15
200,-0.11949,0,-0.23,0,0,644.45,0,199.79,-0.11945,0.00026013,0.23,0.40188,0.38816,644.08,1,0.46401
200,-0.12026,0,-0.23,0,0,644.45,0,199.83,-0.12073,-0.00022168,0.23,-1.6232,-0.93253,644.14,1,0.37885
200,-0.11557,0,-0.23,0,0,644.45,0,199.83,-0.11551,-0.00020476,0.23,0.56807,-0.68944,644.14,1,0.38782
200,-0.11258,0,-0.23,0,0,644.45,0,199.83,-0.11249,8.5388e-05,0.23,0.62932,0.61734,644.14,1,0.38333
200,-0.05171,0,-0.23,0,0,644.45,0,110.79,-0.060718,-0.0098025,0.23,-18.774,-18.13,468.49,1,168.86
200,0.075474,0,-0.23,0,0,644.45,0,129.14,0.073704,0.002089,0.23,-4.5396,7.3246,508.87,1,139.56
200,0.084423,0,-0.23,0,0,644.45,0,145.26,0.087348,0.00027752,0.23,12.12,0.93663,541.8,1,111.38
200,-0.055907,0,-0.23,0,0,644.45,0,114.89,-0.050172,0.0018992,0.23,12.263,4.8586,478.14,1,162.58
200,0.037565,0,-0.23,0,0,644.45,0,96.018,0.045437,0.0020065,0.23,11.256,5.3291,435.02,1,190.17
200,0.032487,0,-0.23,0,0,644.45,0,95.65,0.041689,7.4631e-05,0.23,13.228,2.121,434.12,1,190.67
200,-0.06391,0,-0.23,0,0,644.45,0,118.11,-0.059754,-0.0059779,0.23,6.8838,-16.061,485.05,1,157.54
200,-0.020088,0,-0.23,0,0,644.45,0,84.813,-0.013477,-0.014604,0.23,13.557,-29.573,406.56,1,204.94
200,-0.11596,0,-0.23,0,0,644.45,0,199.8,-0.11597,6.511e-05,0.23,0.14809,0.3827,644.09,1,0.4528
200,-0.052015,0,-0.23,0,0,644.45,0,105.81,-0.045904,-7.714e-05,0.23,13.312,-1.35,457.79,1,176.27
200,0.088081,0,-0.23,0,0,644.45,0,152.6,0.085298,0.0019423,0.23,-8.2228,5.4524,556.37,1,97.83
200,0.1191,0,-0.23,0,0,644.45,0,199.82,0.11941,-0.00016479,0.23,1.7228,-0.79282,644.12,1,0.40799
200,-0.04089,0,-0.23,0,0,644.45,0,103.48,-0.048242,-0.0055033,0.23,-17.697,-6.7058,452.25,1,179.66
200,-0.041956,0,-0.23,0,0,644.45,0,102.48,-0.042479,0.0035028,0.23,3.6306,12.656,450.16,1,181.09
200,0.031123,0,-0.23,0,0,644.45,0,92.481,0.02956,0.0078158,0.23,-4.079,14.69,426.45,1,194.97
200,0.056379,0,-0.23,0,0,644.45,0,112.91,0.046467,0.0017862,0.23,-22.597,0.75301,473.41,1,165.63
200,0.019343,0,-0.23,0,0,644.45,0,92.477,0.039251,-0.0071091,0.23,20.52,-10.523,426.1,1,194.97
200,-0.0089342,0,-0.23,0,0,644.45,0,84.672,-0.0015685,-0.00096904,0.23,17.058,1.9178,407.14,1,205.11
200,-0.050363,0,-0.23,0,0,644.45,0,105.32,-0.046551,-0.0011225,0.23,13.737,0.096071,456.66,1,176.99
200,-0.09877,0,-0.23,0,0,644.45,0,185.67,-0.098939,0.0027547,0.23,-0.25682,7.614,618.73,1,31.391
200,-0.12237,0,-0.23,0,0,644.45,0,199.78,-0.12226,0.00010793,0.23,-0.12057,0.069648,644.06,1,0.4909
200,-0.0079508,0,-0.23,0,0,644.45,0,90.401,-0.0058395,0.0063779,0.23,4.1931,14.605,421.41,1,197.73
200,0.0715,0,-0.23,0,0,644.45,0,128.61,0.081515,0.0010074,0.23,24.237,4.2666,507.22,1,140.45
200,0.082034,0,-0.23,0,0,644.45,0,139.56,0.074278,0.0099729,0.23,-19.129,23.783,529.57,1,121.6
200,-0.074355,0,-0.23,0,0,644.45,0,131.41,-0.074749,-0.0045966,0.23,-2.249,-8.3105,513.6,1,135.74
200,0.085638,0,-0.23,0,0,644.45,0,149.81,0.085354,0.0013898,0.23,-1.7307,2.9981,550.95,1,103.04
200,-0.10564,0,-0.23,0,0,644.45,0,199.82,-0.10592,-0.00040147,0.23,-0.36864,-0.57338,644.12,1,0.40799
200,-0.015102,0,-0.23,0,0,644.45,0,83.211,-0.023273,-0.0043224,0.23,-15.414,-5.7425,403.49,1,206.95
200,0.054631,0,-0.23,0,0,644.45,0,112.69,0.055189,0.0025043,0.23,4.2304,7.6587,473.37,1,165.97
200,-0.122,0,-0.23,0,0,644.45,0,199.64,-0.12193,-0.00023861,0.23,0.010398,-0.68541,643.8,1,0.81349
200,-0.00090836,0,-0.23,0,0,644.45,0,75.183,0.0029867,0.0029812,0.23,6.3086,12.999,382.79,1,216.63
200,-0.082214,0,-0.23,0,0,644.45,0,145.18,-0.076223,-0.0031079,0.23,17.438,-8.4179,541.42,1,111.54
200,0.086157,0,-0.23,0,0,644.45,0,151.3,0.089193,-0.0022342,0.23,7.9003,-4.4641,553.84,1,100.26
200,0.11429,0,-0.23,0,0,644.45,0,199.83,0.11434,8.2857e-05,0.23,0.99695,-0.23487,644.14,1,0.38109
200,-0.062469,0,-0.23,0,0,644.45,0,112.52,-0.059698,0.0066332,0.23,4.8798,15.468,472.81,1,166.22
200,0.083631,0,-0.23,0,0,644.45,0,148.57,0.086905,0.0023489,0.23,10.569,5.2589,548.4,1,105.32
200,0.12115,0,-0.23,0,0,644.45,0,199.81,0.12113,0.00025142,0.23,0.53638,0.27335,644.11,1,0.41919
200,-0.11153,0,-0.23,0,0,644.45,0,199.75,-0.11135,-5.9479e-06,0.23,0.021815,0.19998,644.01,1,0.55588
200,0.085356,0,-0.23,0,0,644.45,0,149.29,0.080162,-0.00068427,0.23,-13.376,-2.9557,549.77,1,104
200,0.11407,0,-0.23,0,0,644.45,0,199.8,0.1144,-0.0001349,0.23,0.53687,0.10691,644.09,1,0.44384
200,-0.10504,0,-0.23,0,0,644.45,0,199.62,-0.10501,0.00017003,0.23,0.89714,0.3467,643.77,1,0.86052
200,-0.016221,0,-0.23,0,0,644.45,0,84.311,-0.014051,-0.0038637,0.23,7.775,-10.275,406.39,1,205.57
200,0.073505,0,-0.23,0,0,644.45,0,128.56,0.080062,-0.0027306,0.23,12.09,-1.8816,507.57,1,140.54
